scientific_name|lat|lng|occurrence_date
Acacia auriculiformis|-13.07299|130.69619|1995-10-01
Acacia auriculiformis|-13.07318|130.70777|1998-03-01
Acacia auriculiformis|-13.07606|135.81556|--01
Acacia auriculiformis|-13.07849|130.40319|--01
Acacia auriculiformis|-13.07859|130.69739|--01
Acacia auriculiformis|-13.07889|132.15897|2001-06-01
Acacia auriculiformis|-13.07999|132.16137|2001-06-01
Acacia auriculiformis|-13.09038|130.67099|1998-03-01
Acacia auriculiformis|-13.09078|131.23308|--01
Acacia auriculiformis|-13.09417|130.79244|1995-04-01
Acacia auriculiformis|-13.09417|130.79244|2001-04-01
Acacia auriculiformis|-13.09417|130.79244|2006-04-01
Acacia auriculiformis|-13.09539|130.29169|--01
Acacia auriculiformis|-13.09569|130.40329|--01
Acacia auriculiformis|-13.10479|130.20319|--01
Acacia auriculiformis|-13.10929|130.20779|--01
Acacia auriculiformis|-13.10949|130.66899|--01
Acacia auriculiformis|-13.11119|130.37389|--01
Acacia auriculiformis|-13.12029|130.37479|--01
Acacia auriculiformis|-13.14409|130.12409|--01
Acacia auriculiformis|-13.15729|130.53739|--01
Acacia auriculiformis|-13.15889|130.56509|--01
Acacia auriculiformis|-13.16358|130.68499|--01
Acacia auriculiformis|-13.16549|130.17669|--01
Acacia auriculiformis|-13.17299|130.12699|--01
Acacia auriculiformis|-13.17626|131.57734|2000-08-01
Acacia auriculiformis|-13.17689|130.58369|--01
Acacia auriculiformis|-13.17701|131.56054|--01
Acacia auriculiformis|-13.18368|131.02738|--01
Acacia auriculiformis|-13.18859|130.59229|--01
Acacia auriculiformis|-13.19548|131.02188|--01
Acacia auriculiformis|-13.19944|130.7|1997-11-01
Acacia auriculiformis|-13.20048|130.71009|1995-11-01
Acacia auriculiformis|-13.20588|130.71479|--01
Acacia auriculiformis|-13.21118|130.59399|--01
Acacia auriculiformis|-13.21357|135.19716|--01
Acacia auriculiformis|-13.21778|130.69149|1995-11-01
Acacia auriculiformis|-13.23098|130.60149|--01
Acacia auriculiformis|-13.23548|130.75289|--01
Acacia auriculiformis|-13.24178|130.75479|--01
Acacia auriculiformis|-13.25177|135.54396|--01
Acacia auriculiformis|-13.25618|131.70598|1998-10-01
Acacia auriculiformis|-13.26185|131.71802|--01
Acacia auriculiformis|-13.2682|131.72135|2000-07-01
Acacia auriculiformis|-13.27149|130.48459|--01
Acacia auriculiformis|-13.27419|131.91078|1998-06-01
Acacia auriculiformis|-13.27969|131.93768|--01
Acacia auriculiformis|-13.28049|130.49849|--01
Acacia auriculiformis|-13.28608|130.73869|1995-11-01
Acacia auriculiformis|-13.29468|130.71279|1995-10-01
Acacia auriculiformis|-13.29489|130.49769|--01
Acacia auriculiformis|-13.30408|130.75679|1995-11-01
Acacia auriculiformis|-13.31039|130.48759|--01
Acacia auriculiformis|-13.31219|130.48759|--01
Acacia auriculiformis|-13.31357|135.36586|--01
Acacia auriculiformis|-13.31378|130.52179|--01
Acacia auriculiformis|-13.31526|132.2512|1987-10-01
Acacia auriculiformis|-13.31998|130.68519|--01
Acacia auriculiformis|-13.32598|130.73689|--01
Acacia auriculiformis|-13.32908|130.53389|--01
Acacia auriculiformis|-13.33078|130.55229|--01
Acacia auriculiformis|-13.33388|130.75909|--01
Acacia auriculiformis|-13.34998|131.05949|1996-04-01
Acacia auriculiformis|-13.34998|131.06229|1996-04-01
Acacia auriculiformis|-13.35218|131.08779|--01
Acacia auriculiformis|-13.36278|131.15|1997-07-01
Acacia auriculiformis|-13.36358|130.78979|--01
Acacia auriculiformis|-13.37108|131.09719|--01
Acacia auriculiformis|-13.37859|132.27118|1989-03-01
Acacia auriculiformis|-13.39248|130.78359|--01
Acacia auriculiformis|-13.39248|130.78629|--01
Acacia auriculiformis|-13.39259|130.49549|--01
Acacia auriculiformis|-13.40258|130.75959|--01
Acacia auriculiformis|-13.40359|130.47339|--01
Acacia auriculiformis|-13.403|130.76|1990-07-01
Acacia auriculiformis|-13.40568|130.57129|--01
Acacia auriculiformis|-13.406|130.571|1989-10-01
Acacia auriculiformis|-13.41859|132.10118|1988-10-01
Acacia auriculiformis|-13.41|130.653|1990-08-01
Acacia auriculiformis|-13.42888|130.78559|2001-03-01
Acacia auriculiformis|-13.43192|132.27481|1994-08-01
Acacia auriculiformis|-13.43598|130.77739|--01
Acacia auriculiformis|-13.435|130.777|1990-07-01
Acacia auriculiformis|-13.43888|130.78839|2001-03-01
Acacia auriculiformis|-13.43888|130.79059|2001-03-01
Acacia auriculiformis|-13.44251|132.4092|2003-09-01
Acacia auriculiformis|-13.44348|130.59459|--01
Acacia auriculiformis|-13.443|130.595|1990-08-01
Acacia auriculiformis|-13.451|130.53498|1990-09-01
Acacia auriculiformis|-13.456|130.541|1990-09-01
Acacia auriculiformis|-13.46628|130.69639|--01
Acacia auriculiformis|-13.466|130.696|1990-08-01
Acacia auriculiformis|-13.46759|130.49129|--01
Acacia auriculiformis|-13.476|130.671|1990-09-01
Acacia auriculiformis|-13.477|130.66|1990-09-01
Acacia auriculiformis|-13.47859|132.25118|1988-10-01
Acacia auriculiformis|-13.48164|132.46537|1993-09-01
Acacia auriculiformis|-13.48589|132.25328|--01
Acacia auriculiformis|-13.48698|130.72139|--01
Acacia auriculiformis|-13.48783|132.02426|--01
Acacia auriculiformis|-13.487|130.721|1990-08-01
Acacia auriculiformis|-13.48831|132.02199|2001-05-01
Acacia auriculiformis|-13.493|130.54|1990-09-01
Acacia auriculiformis|-13.49526|135.63096|--01
Acacia auriculiformis|-13.49718|130.85669|2001-03-01
Acacia auriculiformis|-13.49728|130.52569|--01
Acacia auriculiformis|-13.49798|130.68639|--01
Acacia auriculiformis|-13.498|130.686|1990-08-01
Acacia auriculiformis|-13.501|130.524|1990-09-01
Acacia auriculiformis|-13.50538|130.52849|--01
Acacia auriculiformis|-13.51038|132.51336|--01
Acacia auriculiformis|-13.513|130.585|1990-09-01
Acacia auriculiformis|-13.51791|130.81588|1997-04-01
Acacia auriculiformis|-13.51791|130.81588|2001-04-01
Acacia auriculiformis|-13.51791|130.81588|2006-04-01
Acacia auriculiformis|-13.51858|132.50118|1988-10-01
Acacia auriculiformis|-13.52059|130.0343|--01
Acacia auriculiformis|-13.52246|132.54553|2002-09-01
Acacia auriculiformis|-13.52368|130.64129|--01
Acacia auriculiformis|-13.52498|132.53168|--01
Acacia auriculiformis|-13.524|130.641|1990-08-01
Acacia auriculiformis|-13.525|130.697|1990-09-01
Acacia auriculiformis|-13.52858|132.53118|1990-07-01
Acacia auriculiformis|-13.53018|130.98841|2007-04-01
Acacia auriculiformis|-13.53139|130.0362|--01
Acacia auriculiformis|-13.53192|132.53453|1977-05-01
Acacia auriculiformis|-13.53805|130.98549|2007-04-01
Acacia auriculiformis|-13.54228|130.82349|--01
Acacia auriculiformis|-13.561|130.666|1990-09-01
Acacia auriculiformis|-13.56706|132.58757|1989-11-01
Acacia auriculiformis|-13.56858|132.57118|1990-07-01
Acacia auriculiformis|-13.57224|131.05401|2007-07-01
Acacia auriculiformis|-13.57748|132.6012|1993-09-01
Acacia auriculiformis|-13.57808|131.04261|2007-07-01
Acacia auriculiformis|-13.58217|131.40063|2007-07-01
Acacia auriculiformis|-13.58258|131.13369|2000-09-01
Acacia auriculiformis|-13.58274|131.04815|2007-07-01
Acacia auriculiformis|-13.58578|131.34389|--01
Acacia auriculiformis|-13.58849|131.02044|2007-07-01
Acacia auriculiformis|-13.5912|131.06836|2007-07-01
Acacia auriculiformis|-13.59298|132.74618|--01
Acacia auriculiformis|-13.59346|131.39133|2007-07-01
Acacia auriculiformis|-13.59359|131.13334|2007-06-01
Acacia auriculiformis|-13.59579|131.08533|1980-10-01
Acacia auriculiformis|-13.59848|132.14119|--01
Acacia auriculiformis|-13.59975|131.14182|2007-06-01
Acacia auriculiformis|-13.60303|132.21899|1993-09-01
Acacia auriculiformis|-13.60581|132.23019|--01
Acacia auriculiformis|-13.60645|131.05309|1980-10-01
Acacia auriculiformis|-13.60671|130.98695|2007-07-01
Acacia auriculiformis|-13.6088|131.37154|2007-08-01
Acacia auriculiformis|-13.60994|131.18589|1983-10-01
Acacia auriculiformis|-13.61296|131.19034|1980-10-01
Acacia auriculiformis|-13.61346|135.77567|--01
Acacia auriculiformis|-13.61666|131.18114|1980-10-01
Acacia auriculiformis|-13.61944|131.17239|1980-10-01
Acacia auriculiformis|-13.62058|131.1456|1980-10-01
Acacia auriculiformis|-13.62349|131.17427|1980-10-01
Acacia auriculiformis|-13.62426|131.1253|1980-10-01
Acacia auriculiformis|-13.62458|131.15395|1980-10-01
Acacia auriculiformis|-13.62547|130.82936|1984-06-01
Acacia auriculiformis|-13.62556|131.14472|1980-10-01
Acacia auriculiformis|-13.62751|130.96367|2007-07-01
Acacia auriculiformis|-13.62858|132.27119|1988-11-01
Acacia auriculiformis|-13.62874|131.1429|1980-10-01
Acacia auriculiformis|-13.63026|130.94639|2007-07-01
Acacia auriculiformis|-13.63107|131.32951|2007-08-01
Acacia auriculiformis|-13.63177|131.15772|1980-10-01
Acacia auriculiformis|-13.63189|132.13451|1980-07-01
Acacia auriculiformis|-13.63669|131.2974|2008-05-01
Acacia auriculiformis|-13.63765|130.96901|2007-07-01
Acacia auriculiformis|-13.63898|131.16009|1980-10-01
Acacia auriculiformis|-13.64016|131.13487|2007-05-01
Acacia auriculiformis|-13.64618|132.12579|--01
Acacia auriculiformis|-13.64625|131.156|1980-10-01
Acacia auriculiformis|-13.64859|132.11787|1983-06-01
Acacia auriculiformis|-13.65007|134.31047|--01
Acacia auriculiformis|-13.65061|131.29484|2008-05-01
Acacia auriculiformis|-13.65355|131.09014|2007-05-01
Acacia auriculiformis|-13.65848|131.40099|--01
Acacia auriculiformis|-13.66526|130.71789|1992-01-01
Acacia auriculiformis|-13.66603|131.06053|1980-10-01
Acacia auriculiformis|-13.66638|130.65899|--01
Acacia auriculiformis|-13.66712|131.1451|1980-10-01
Acacia auriculiformis|-13.66751|131.1525|1980-10-01
Acacia auriculiformis|-13.66867|131.11175|2007-05-01
Acacia auriculiformis|-13.67003|130.98127|2007-05-01
Acacia auriculiformis|-13.68128|136.66593|2006-08-01
Acacia auriculiformis|-13.68191|134.35119|1992-06-01
Acacia auriculiformis|-13.68253|132.66228|--01
Acacia auriculiformis|-13.69135|131.05937|1980-10-01
Acacia auriculiformis|-13.69152|130.99579|1983-10-01
Acacia auriculiformis|-13.69585|131.06172|1980-10-01
Acacia auriculiformis|-13.70106|135.86767|--01
Acacia auriculiformis|-13.7091|131.20677|2007-07-01
Acacia auriculiformis|-13.71141|131.37094|2008-05-01
Acacia auriculiformis|-13.71949|129.7873|--01
Acacia auriculiformis|-13.72829|131.14679|2000-08-01
Acacia auriculiformis|-13.73321|131.38245|2008-05-01
Acacia auriculiformis|-13.73976|131.06322|1983-10-01
Acacia auriculiformis|-13.74859|130.68454|1987-12-01
Acacia auriculiformis|-13.7486|130.75122|1987-02-01
Acacia auriculiformis|-13.74889|129.9123|--01
Acacia auriculiformis|-13.74909|130.0834|--01
Acacia auriculiformis|-13.75776|131.09018|2007-04-01
Acacia auriculiformis|-13.75968|130.76039|--01
Acacia auriculiformis|-13.76508|131.44757|1998-06-01
Acacia auriculiformis|-13.76558|131.44089|--01
Acacia auriculiformis|-13.76606|132.05969|2000-04-01
Acacia auriculiformis|-13.77355|131.11746|2007-04-01
Acacia auriculiformis|-13.77724|131.10173|2007-04-01
Acacia auriculiformis|-13.78329|136.19561|1993-04-01
Acacia auriculiformis|-13.78658|131.3642|2001-01-01
Acacia auriculiformis|-13.79629|129.7922|--01
Acacia auriculiformis|-13.79729|130.0216|--01
Acacia auriculiformis|-13.81228|130.734|--01
Acacia auriculiformis|-13.81269|129.7691|--01
Acacia auriculiformis|-13.8175|132.40564|2001-05-01
Acacia auriculiformis|-13.81996|131.06184|2007-05-01
Acacia auriculiformis|-13.82148|131.05959|--01
Acacia auriculiformis|-13.82522|136.34529|2006-08-01
Acacia auriculiformis|-13.82669|131.18449|--01
Acacia auriculiformis|-13.82674|131.03624|1984-07-01
Acacia auriculiformis|-13.83459|131.11329|--01
Acacia auriculiformis|-13.83959|131.14918|--01
Acacia auriculiformis|-13.83959|131.14918|2001-01-01
Acacia auriculiformis|-13.84449|131.15529|1997-05-01
Acacia auriculiformis|-13.8625|131.07151|--01
Acacia auriculiformis|-13.86578|130.7038|--01
Acacia auriculiformis|-13.86689|136.60566|2005-03-01
Acacia auriculiformis|-13.90908|130.718|--01
Acacia auriculiformis|-13.91776|135.96017|--01
Acacia auriculiformis|-13.9226|131.0664|1998-06-01
Acacia auriculiformis|-13.92778|131.065|1998-06-01
Acacia auriculiformis|-13.93193|130.65122|1994-05-01
Acacia auriculiformis|-13.97705|136.68056|--01
Acacia auriculiformis|-13.98025|136.46866|--01
Acacia auriculiformis|-13.99857|136.66784|1973-07-01
Acacia auriculiformis|-14.00925|130.46513|1992-05-01
Acacia auriculiformis|-14.02359|131.59949|2003-08-01
Acacia auriculiformis|-14.0269|131.55042|2003-08-01
Acacia auriculiformis|-14.04421|131.57214|2003-09-01
Acacia auriculiformis|-14.04583|131.4845|2003-09-01
Acacia auriculiformis|-14.05396|135.79307|--01
Acacia auriculiformis|-14.0621|131.48628|2003-09-01
Acacia auriculiformis|-14.06658|132.18993|2000-06-01
Acacia auriculiformis|-14.07506|132.7189|2002-03-01
Acacia auriculiformis|-14.0757|132.75699|2000-07-01
Acacia auriculiformis|-14.07921|132.83772|2000-07-01
Acacia auriculiformis|-14.13069|129.49871|--01
Acacia auriculiformis|-14.1348|131.04821|1982-09-01
Acacia auriculiformis|-14.14357|131.42133|2003-10-01
Acacia auriculiformis|-14.17111|131.25963|1998-07-01
Acacia auriculiformis|-14.18519|131.39471|1998-07-01
Acacia auriculiformis|-14.19409|129.47391|--01
Acacia auriculiformis|-14.2319|129.51792|--01
Acacia auriculiformis|-14.2319|129.51792|1993-03-01
Acacia auriculiformis|-14.2319|129.51792|1993-07-01
Acacia auriculiformis|-14.2319|129.51792|1993-08-01
Acacia auriculiformis|-14.23806|130.89833|2001-09-01
Acacia auriculiformis|-14.36043|131.55275|1998-09-01
Acacia auriculiformis|-14.36331|131.55733|1993-09-01
Acacia auriculiformis|-14.36408|131.5742|--01
Acacia auriculiformis|-14.42209|129.35931|--01
Acacia auriculiformis|-14.44414|131.67982|1993-09-01
Acacia auriculiformis|-14.51525|132.93454|1994-03-01
Acacia auriculiformis|-14.65803|131.70704|1993-09-01
Acacia auriculiformis|-14.71056|131.65889|1996-10-01
Acacia auriculiformis|-14.71161|131.65908|2008-06-01
Acacia auriculiformis|-14.71278|131.65778|1996-10-01
Acacia auriculiformis|-14.72398|131.6248|--01
Acacia auriculiformis|-14.72528|131.62444|1996-10-01
Acacia auriculiformis|-14.73192|131.63454|1989-03-01
Acacia auriculiformis|-14.73428|131.60664|2008-06-01
Acacia auriculiformis|-14.75384|131.59775|2008-06-01
Acacia auriculiformis|-14.80989|129.76331|--01
Acacia auriculiformis|-15.29721|129.39013|1995-07-01
Acacia auriculiformis|-15.45329|129.31872|1996-08-01
Acacia auriculiformis|-15.57355|136.86165|--01
Acacia auriculiformis|-15.70847|136.79531|2003-10-01
Acacia auriculiformis|-17.20083|137.70972|1998-09-01
Acacia auriculiformis|-12.5384|136.4183|2004-08-01
Acacia auriculiformis|-12.98518|130.98608|--01
Acacia auriculiformis|-12.86787|131.13104|2003-05-01
Acacia auriculiformis|-12.87598|131.05664|2003-07-01
Acacia auriculiformis|-12.30997|134.80806|--01
Acacia auriculiformis|-12.70398|131.00228|--01
Acacia auriculiformis|-11.49694|130.84917|2000-08-01
Acacia auriculiformis|-11.4969|130.8492|2000-08-01
Acacia auriculiformis|-11.4039|130.4178|2001-06-01
Acacia auriculiformis|-12.8679|131.131|2003-05-01
Acacia auriculiformis|-11.5833|130.6333|1994-10-01
Acacia auriculiformis|-12.876|131.057|2003-07-01
Acacia auriculiformis|-12.29859|132.95119|1980-05-01
Acacia auriculiformis|-12.6486|131.7012|1992-08-01
Acacia auriculiformis|-13.53193|130.86789|1987-10-01
Acacia auriculiformis|-12.4486|130.86788|1968-02-01
