scientific_name|lat|lng|occurrence_date
Acacia aneura var. intermedia|-25.13188|135.38459|1968-07-01
Acacia aneura var. intermedia|-25.2272|130.5792|2008-10-01
Acacia aneura var. intermedia|-25.28191|132.73462|1994-03-01
Acacia aneura var. intermedia|-25.28193|130.63464|1990-07-01
Acacia aneura var. intermedia|-25.33192|131.61797|1979-10-01
Acacia aneura var. major|-21.51524|133.85124|1967-11-01
Acacia aneura var. major|-22.6917|131.0833|2002-08-01
Acacia aneura var. major|-22.86522|135.51791|1956-10-01
Acacia aneura var. major|-23.04858|133.05127|1955-09-01
Acacia aneura var. major|-23.26467|133.77566|1995-10-01
Acacia aneura var. major|-23.44856|133.83459|1972-10-01
Acacia aneura var. major|-23.46524|133.6346|1976-05-01
Acacia aneura var. major|-23.49857|133.83459|1967-11-01
Acacia aneura var. major|-23.9025|132.3044|2000-11-01
Acacia aneura var. major|-24.16762|131.44758|--01
Acacia aneura var. major|-24.1944|134.0181|2000-10-01
Acacia aneura var. major|-24.22788|131.44525|--01
Acacia aneura var. major|-24.23689|131.46559|--01
Acacia aneura var. major|-24.27862|131.45397|--01
Acacia aneura var. major|-24.30093|131.72942|--01
Acacia aneura var. major|-24.30186|131.72839|--01
Acacia aneura var. major|-24.36833|131.76843|--01
Acacia aneura var. major|-24.9486|131.18463|1988-04-01
Acacia aneura var. major|-25.0819|130.06798|1973-08-01
Acacia aneura var. major|-25.32358|132.82409|1996-02-01
Acacia aneura var. major|-25.99861|129.28466|1982-11-01
Acacia aneura var. microcarpa|-22.7225|131.4114|2005-05-01
Acacia aneura var. microcarpa|-23.64856|134.45125|1995-10-01
Acacia aneura var. microcarpa|-23.81137|133.75766|1995-10-01
Acacia aneura var. microcarpa|-24.13703|131.48551|--01
Acacia aneura var. microcarpa|-24.14945|131.48183|--01
Acacia aneura var. microcarpa|-24.16409|131.55439|--01
Acacia aneura var. microcarpa|-24.20446|131.44937|--01
Acacia aneura var. microcarpa|-24.23772|131.48348|--01
Acacia aneura var. microcarpa|-24.24142|131.4747|--01
Acacia aneura var. microcarpa|-24.26352|131.64063|--01
Acacia aneura var. microcarpa|-24.26807|131.64901|--01
Acacia aneura var. microcarpa|-24.27163|131.48294|--01
Acacia aneura var. microcarpa|-24.29432|131.71652|--01
Acacia aneura var. microcarpa|-24.33273|131.71307|--01
Acacia aneura var. microcarpa|-24.34467|133.66707|1995-10-01
Acacia aneura var. microcarpa|-24.34857|133.65127|1995-07-01
Acacia aneura var. microcarpa|-24.35066|131.75708|--01
Acacia aneura var. microcarpa|-24.365|130.5656|2005-09-01
Acacia aneura var. microcarpa|-24.38201|131.79771|--01
Acacia aneura var. microcarpa|-24.51523|134.38459|1984-10-01
Acacia aneura var. microcarpa|-24.61523|135.31792|1992-09-01
Acacia aneura var. microcarpa|-24.7333|132.3111|2002-06-01
Acacia aneura var. microcarpa|-25.09861|130.23461|1973-08-01
Acacia aneura var. tenuis|-18.88186|134.46792|1996-04-01
Acacia aneura var. tenuis|-19.01524|134.58455|1984-06-01
Acacia aneura var. tenuis|-19.44689|133.93317|1993-08-01
Acacia aneura var. tenuis|-19.5647|130.7153|2004-04-01
Acacia aneura var. tenuis|-19.565|130.7153|2004-04-01
Acacia aneura var. tenuis|-19.70413|134.18122|1993-02-01
Acacia aneura var. tenuis|-19.93188|137.31786|1968-06-01
Acacia aneura var. tenuis|-20.89855|137.00121|1992-09-01
Acacia aneura var. tenuis|-21.54857|133.75124|1969-07-01
Acacia aneura var. tenuis|-21.66437|133.81515|2001-08-01
Acacia aneura var. tenuis|-21.96524|134.01792|1959-08-01
Acacia aneura var. tenuis|-22.11522|135.33456|1973-08-01
Acacia aneura var. tenuis|-22.14858|132.68459|1959-08-01
Acacia aneura var. tenuis|-22.34822|133.32321|2007-04-01
Acacia aneura var. tenuis|-22.68191|132.40126|1971-06-01
Acacia aneura var. tenuis|-22.6|133.0917|1998-03-01
Acacia aneura var. tenuis|-22.99856|134.93457|1967-08-01
Acacia aneura var. tenuis|-22.99966|134.39595|1995-10-01
Acacia aneura var. tenuis|-23.04856|134.66792|1974-05-01
Acacia aneura var. tenuis|-23.04857|133.80125|1987-11-01
Acacia aneura var. tenuis|-23.08191|132.66793|1958-01-01
Acacia aneura var. tenuis|-23.28193|129.3513|1985-08-01
Acacia aneura var. tenuis|-23.36523|134.66792|1977-03-01
Acacia aneura var. tenuis|-23.4319|133.83459|1968-05-01
Acacia aneura var. tenuis|-23.49857|133.5846|1976-05-01
Acacia aneura var. tenuis|-23.61227|132.97108|--01
Acacia aneura var. tenuis|-23.61524|133.58459|1976-05-01
Acacia aneura var. tenuis|-23.62517|133.03067|--01
Acacia aneura var. tenuis|-23.6319|133.88459|1958-10-01
Acacia aneura var. tenuis|-23.64015|133.07218|--01
Acacia aneura var. tenuis|-23.65738|133.05388|--01
Acacia aneura var. tenuis|-23.66526|133.61475|--01
Acacia aneura var. tenuis|-23.66744|133.05715|--01
Acacia aneura var. tenuis|-23.69837|133.80489|--01
Acacia aneura var. tenuis|-23.70141|133.24102|--01
Acacia aneura var. tenuis|-23.70329|133.77839|--01
Acacia aneura var. tenuis|-23.70332|133.72333|--01
Acacia aneura var. tenuis|-23.70416|133.24097|--01
Acacia aneura var. tenuis|-23.70494|133.77937|--01
Acacia aneura var. tenuis|-23.70828|133.33636|--01
Acacia aneura var. tenuis|-23.71103|133.06055|--01
Acacia aneura var. tenuis|-23.71127|133.52817|--01
Acacia aneura var. tenuis|-23.71141|133.77395|--01
Acacia aneura var. tenuis|-23.7167|133.8333|2000-10-01
Acacia aneura var. tenuis|-23.71813|133.35469|--01
Acacia aneura var. tenuis|-23.71892|133.06123|--01
Acacia aneura var. tenuis|-23.72134|133.74911|--01
Acacia aneura var. tenuis|-23.7254|133.28828|--01
Acacia aneura var. tenuis|-23.72913|133.31803|--01
Acacia aneura var. tenuis|-23.72972|133.28838|--01
Acacia aneura var. tenuis|-23.73048|133.04746|--01
Acacia aneura var. tenuis|-23.73455|133.28665|--01
Acacia aneura var. tenuis|-23.74264|133.33682|--01
Acacia aneura var. tenuis|-23.7435|133.32539|--01
Acacia aneura var. tenuis|-23.74857|133.46794|1985-02-01
Acacia aneura var. tenuis|-23.74857|133.90126|1988-04-01
Acacia aneura var. tenuis|-23.75067|133.32729|--01
Acacia aneura var. tenuis|-23.75163|133.32719|--01
Acacia aneura var. tenuis|-23.7545|133.32967|--01
Acacia aneura var. tenuis|-23.76205|133.29016|--01
Acacia aneura var. tenuis|-23.76214|133.2912|--01
Acacia aneura var. tenuis|-23.77103|133.30319|--01
Acacia aneura var. tenuis|-23.77595|133.19317|--01
Acacia aneura var. tenuis|-23.7762|133.32087|--01
Acacia aneura var. tenuis|-23.77855|133.3358|--01
Acacia aneura var. tenuis|-23.78057|133.33676|--01
Acacia aneura var. tenuis|-23.78293|133.35475|--01
Acacia aneura var. tenuis|-23.79856|133.86793|1972-10-01
Acacia aneura var. tenuis|-23.80039|133.36921|--01
Acacia aneura var. tenuis|-23.80254|133.23285|--01
Acacia aneura var. tenuis|-23.80749|133.29603|--01
Acacia aneura var. tenuis|-23.80821|133.17725|--01
Acacia aneura var. tenuis|-23.80838|133.1751|--01
Acacia aneura var. tenuis|-23.80876|133.29571|--01
Acacia aneura var. tenuis|-23.80938|133.22737|--01
Acacia aneura var. tenuis|-23.80939|133.29546|--01
Acacia aneura var. tenuis|-23.81116|133.17557|--01
Acacia aneura var. tenuis|-23.81133|133.1317|--01
Acacia aneura var. tenuis|-23.81294|133.17582|--01
Acacia aneura var. tenuis|-23.81791|133.17369|--01
Acacia aneura var. tenuis|-23.8186|133.17349|--01
Acacia aneura var. tenuis|-23.82166|133.17426|--01
Acacia aneura var. tenuis|-23.82182|133.1836|--01
Acacia aneura var. tenuis|-23.82361|133.32609|--01
Acacia aneura var. tenuis|-23.82842|133.17832|--01
Acacia aneura var. tenuis|-23.89857|133.91793|1967-10-01
Acacia aneura var. tenuis|-24.14014|131.4426|--01
Acacia aneura var. tenuis|-24.14458|131.44288|--01
Acacia aneura var. tenuis|-24.14718|131.48254|--01
Acacia aneura var. tenuis|-24.15558|131.60545|2002-04-01
Acacia aneura var. tenuis|-24.15654|131.54474|--01
Acacia aneura var. tenuis|-24.15823|131.571|--01
Acacia aneura var. tenuis|-24.1626|131.60188|--01
Acacia aneura var. tenuis|-24.16535|131.54948|--01
Acacia aneura var. tenuis|-24.16579|131.60016|--01
Acacia aneura var. tenuis|-24.16594|131.55769|--01
Acacia aneura var. tenuis|-24.16792|131.44761|--01
Acacia aneura var. tenuis|-24.16911|131.53003|--01
Acacia aneura var. tenuis|-24.17081|131.58578|--01
Acacia aneura var. tenuis|-24.17348|131.55301|--01
Acacia aneura var. tenuis|-24.17358|131.37549|--01
Acacia aneura var. tenuis|-24.17359|131.37553|--01
Acacia aneura var. tenuis|-24.17367|131.43913|--01
Acacia aneura var. tenuis|-24.17408|131.55348|--01
Acacia aneura var. tenuis|-24.17819|131.53513|--01
Acacia aneura var. tenuis|-24.18552|131.63393|--01
Acacia aneura var. tenuis|-24.18628|131.3944|--01
Acacia aneura var. tenuis|-24.18778|131.41264|--01
Acacia aneura var. tenuis|-24.19108|131.50716|--01
Acacia aneura var. tenuis|-24.19467|131.62207|--01
Acacia aneura var. tenuis|-24.19583|131.42244|--01
Acacia aneura var. tenuis|-24.19682|131.63289|--01
Acacia aneura var. tenuis|-24.20309|131.63009|--01
Acacia aneura var. tenuis|-24.20396|131.63103|--01
Acacia aneura var. tenuis|-24.20405|131.63149|2002-04-01
Acacia aneura var. tenuis|-24.20547|131.63019|--01
Acacia aneura var. tenuis|-24.20864|131.42199|--01
Acacia aneura var. tenuis|-24.20923|131.62709|--01
Acacia aneura var. tenuis|-24.21117|131.62634|--01
Acacia aneura var. tenuis|-24.21372|131.62318|--01
Acacia aneura var. tenuis|-24.21466|131.4149|--01
Acacia aneura var. tenuis|-24.21749|131.41261|--01
Acacia aneura var. tenuis|-24.22413|131.53076|--01
Acacia aneura var. tenuis|-24.22464|131.52916|--01
Acacia aneura var. tenuis|-24.22576|131.51054|--01
Acacia aneura var. tenuis|-24.22621|131.54563|--01
Acacia aneura var. tenuis|-24.23138|131.45865|--01
Acacia aneura var. tenuis|-24.23936|131.59503|--01
Acacia aneura var. tenuis|-24.24082|131.52206|--01
Acacia aneura var. tenuis|-24.24399|131.40829|2002-10-01
Acacia aneura var. tenuis|-24.24541|131.40699|--01
Acacia aneura var. tenuis|-24.25058|131.74337|--01
Acacia aneura var. tenuis|-24.25128|131.74196|--01
Acacia aneura var. tenuis|-24.25323|131.73235|--01
Acacia aneura var. tenuis|-24.25339|131.49627|--01
Acacia aneura var. tenuis|-24.25397|131.46837|--01
Acacia aneura var. tenuis|-24.25416|131.65832|--01
Acacia aneura var. tenuis|-24.25449|131.56699|--01
Acacia aneura var. tenuis|-24.25453|131.49921|--01
Acacia aneura var. tenuis|-24.25504|131.49668|--01
Acacia aneura var. tenuis|-24.25843|131.73926|--01
Acacia aneura var. tenuis|-24.25931|131.65458|--01
Acacia aneura var. tenuis|-24.26076|131.63524|--01
Acacia aneura var. tenuis|-24.26157|131.53232|--01
Acacia aneura var. tenuis|-24.2615|131.7309|--01
Acacia aneura var. tenuis|-24.26511|131.53288|--01
Acacia aneura var. tenuis|-24.26527|131.53475|--01
Acacia aneura var. tenuis|-24.27318|131.47803|--01
Acacia aneura var. tenuis|-24.27736|131.51699|--01
Acacia aneura var. tenuis|-24.27928|131.48556|--01
Acacia aneura var. tenuis|-24.28092|131.64639|--01
Acacia aneura var. tenuis|-24.28181|131.76559|--01
Acacia aneura var. tenuis|-24.28233|131.75501|--01
Acacia aneura var. tenuis|-24.28327|131.75362|--01
Acacia aneura var. tenuis|-24.28331|131.76782|--01
Acacia aneura var. tenuis|-24.28427|131.76535|--01
Acacia aneura var. tenuis|-24.28572|131.46918|--01
Acacia aneura var. tenuis|-24.28628|131.74801|--01
Acacia aneura var. tenuis|-24.28714|131.74843|--01
Acacia aneura var. tenuis|-24.29301|131.47348|--01
Acacia aneura var. tenuis|-24.29301|131.52823|--01
Acacia aneura var. tenuis|-24.29801|131.55042|--01
Acacia aneura var. tenuis|-24.30001|131.56282|--01
Acacia aneura var. tenuis|-24.30029|131.73215|--01
Acacia aneura var. tenuis|-24.30497|131.52169|--01
Acacia aneura var. tenuis|-24.33634|133.67238|1995-05-01
Acacia aneura var. tenuis|-24.35715|131.81755|--01
Acacia aneura var. tenuis|-24.36208|131.74939|--01
Acacia aneura var. tenuis|-24.36562|131.76627|2002-03-01
Acacia aneura var. tenuis|-24.36656|131.75733|--01
Acacia aneura var. tenuis|-24.36679|131.7591|--01
Acacia aneura var. tenuis|-24.37517|131.80137|2002-03-01
Acacia aneura var. tenuis|-24.38876|131.80845|--01
Acacia aneura var. tenuis|-24.58192|131.43462|1959-06-01
Acacia aneura|-28.19956|134.10039|2003-10-01
Acacia aneura var. aneura|-24.5677|133.5032|2002-03-01
Acacia aneura var. major|-23.75|133.7667|2002-09-01
Acacia aneura var. aneura|-25.0833|129.4167|1993-09-01
Acacia aneura var. tenuis|-24.4728|131.0458|2004-10-01
Acacia aneura var. argentea|-29.61301|119.16666|2007-08-01
Acacia aneura var. microcarpa|-29.70768|119.27673|2007-08-01
Acacia aneura var. intermedia|-28.30858|116.82921|2007-08-01
Acacia aneura var. microcarpa|-29.70023|119.28234|2007-08-01
Acacia aneura var. tenuis|-28.55075|116.84962|2007-09-01
Acacia aneura|-29.06022619|119.90935631|2007-09-01
Acacia aneura var. argentea|-29.63112|119.37448|2007-08-01
Acacia aneura var. microcarpa|-29.63019|119.37381|2007-08-01
Acacia aneura var. argentea|-29.08641963|120.34685117|2007-09-01
Acacia aneura var. intermedia|-29.84079226|119.96511944|2007-09-01
Acacia aneura var. microcarpa|-29.49872|119.12419|2007-08-01
Acacia aneura|-28.44461|116.75693|2007-09-01
Acacia aneura var. intermedia|-28.44447|116.7478|2007-09-01
Acacia aneura var. microcarpa|-29.76299018|119.89236611|2007-09-01
Acacia aneura var. microcarpa|-29.68391|119.33098|2007-08-01
Acacia aneura var. microcarpa|-29.90519704|120.0176681|2007-09-01
Acacia aneura var. argentea|-28.44441|116.7598|2007-09-01
Acacia aneura var. microcarpa|-29.68088|119.33107|2007-08-01
Acacia aneura var. intermedia|-28.28661|116.80285|2007-09-01
Acacia aneura var. microcarpa|-29.89319273|120.00937379|2007-09-01
Acacia aneura var. microcarpa|-29.04171249|120.31822152|2007-09-01
Acacia aneura var. microcarpa|-27.65064|119.40623|2008-08-01
Acacia aneura|-25.58959|122.15687|2008-09-01
Acacia aneura var. argentea|-27.65081|119.39913|2008-08-01
Acacia aneura var. argentea|-27.62034|119.4226|2008-08-01
Acacia aneura var. microcarpa|-27.66028|119.43047|2008-08-01
Acacia aneura var. microcarpa|-25.59629|122.24578|2008-09-01
Acacia aneura var. microcarpa|-25.59253|122.15763|2008-09-01
Acacia aneura var. microcarpa|-27.21896|119.54213|2008-10-01
Acacia aneura var. argentea|-27.54541667|120.60138889|2008-09-01
Acacia aneura var. argentea|-27.53041667|120.59208333|2008-09-01
Acacia aneura var. argentea|-29.46625|120.15897222|2008-10-01
Acacia aneura var. argentea|-29.32586111|120.10716667|2008-10-01
Acacia aneura var. argentea|-29.32663889|120.10694444|2008-10-01
Acacia aneura var. tenuis|-25.2586|129.6742|2008-01-01
Acacia aneura var. microcarpa|-24.9411|129.2839|2008-01-01
Acacia aneura var. aneura|-25.49|130.2319|2008-01-01
Acacia aneura var. argentea|-27.24508333|116.07305556|2008-08-01
Acacia aneura|-25.5139|121.79349|2008-09-01
Acacia aneura|-25.59264|122.13293|2008-09-01
Acacia aneura var. microcarpa|-25.59464|122.24681|2008-09-01
Acacia aneura var. microcarpa|-27.55302778|120.59638889|2008-09-01
Acacia aneura var. aneura|-26.25883|133.5322|2008-05-01
Acacia aneura var. intermedia|-26.04233|133.61594|2008-05-01
Acacia aneura var. aneura|-26.1569|133.61015|2008-05-01
Acacia aneura var. aneura|-26.28638|133.78325|2008-05-01
Acacia aneura var. argentea|-25.58663|122.14157|2008-09-01
Acacia aneura var. microcarpa|-25.5905|122.13173|2008-09-01
Acacia aneura var. intermedia|-26.36512|133.65944|2008-05-01
Acacia aneura var. microcarpa|-25.5114|121.79653|2008-09-01
Acacia aneura var. aneura|-26.57497|133.50989|2008-05-01
Acacia aneura var. argentea|-25.5117|121.79744|2008-09-01
Acacia aneura var. intermedia|-26.56203|133.19192|2008-05-01
Acacia aneura var. argentea|-25.51338|121.79492|2008-09-01
Acacia aneura var. microcarpa|-25.5139|121.79349|2008-09-01
Acacia aneura var. aneura|-26.06209|134.05084|2008-05-01
Acacia aneura|-25.59264|122.13293|2008-09-01
Acacia aneura var. microcarpa|-27.45802778|120.58797222|2008-09-01
Acacia aneura var. aneura|-26.16828|134.07161|2008-05-01
Acacia aneura var. tenuis|-27.46005556|120.5885|2008-09-01
Acacia aneura var. argentea|-27.48619444|120.59519444|2008-09-01
Acacia aneura var. microcarpa|-25.58979|122.13915|2008-09-01
Acacia aneura var. microcarpa|-27.55869444|120.60227778|2008-09-01
Acacia aneura var. microcarpa|-25.58709|122.14046|2008-09-01
Acacia aneura var. microcarpa|-27.1452|119.47866|2008-10-01
Acacia aneura var. argentea|-27.17081|119.4784|2008-10-01
Acacia aneura var. argentea|-27.10894|119.45913|2008-10-01
Acacia aneura var. intermedia|-26.57497|133.50989|2008-05-01
Acacia aneura|-28.27744|140.91917|1988-07-01
Acacia aneura|-28.483|140.81084|1988-07-01
Acacia aneura var. tenuis|-27.00479754|117.47226282|2005-08-01
Acacia aneura var. conifera|-25.28193|130.73464|1988-08-01
Acacia aneura var. conifera|-22.8478|129.9269|2009-04-01
Acacia aneura var. tenuis|-23.34607|133.80206|1995-10-01
Acacia aneura var. tenuis|-23.30357|133.78796|1995-10-01
Acacia aneura var. tenuis|-23.2436|131.9983|2000-10-01
Acacia aneura var. tenuis|-23.4319|133.80126|1972-10-01
Acacia aneura var. aneura|-24.24691|131.41093|--01
Acacia aneura var. aneura|-24.31404|131.60147|--01
Acacia aneura|-29.049104559704|144.01410018072|1994-11-01
Acacia aneura var. microcarpa|-27.94032832|119.95921355|2006-09-01
Acacia aneura var. microcarpa|-26.83108343|119.9467199|2006-08-01
Acacia aneura var. argentea|-28.74282413|119.9411158|2006-09-01
Acacia aneura var. aneura|-27.69816516|119.89366991|2006-09-01
Acacia aneura var. microcarpa|-28.7014783|119.9564124|2006-09-01
Acacia aneura var. tenuis|-27.784597|119.89342365|2006-09-01
Acacia aneura|-33.239441378135|141.26499744|1993-10-01
Acacia aneura|-33.239441378135|141.26499744|1993-10-01
Acacia aneura var. aneura|-29.34666|130.28531|2004-05-01
Acacia aneura var. intermedia|-22.7172|130.8772|2002-08-01
Acacia aneura var. intermedia|-22.7011|130.8303|2002-08-01
Acacia aneura var. intermedia|-22.7633|131.3225|2002-09-01
Acacia aneura var. intermedia|-24.7975|134.2044|2002-07-01
Acacia aneura var. tenuis|-23.7|133.8333|2002-03-01
Acacia aneura var. major|-22.7117|130.82|2002-06-01
Acacia aneura var. major|-24.3056|131.5344|2002-07-01
Acacia aneura var. intermedia|-25.9175|135.8133|2004-08-01
Acacia aneura var. microcarpa|-24.2619|134.7217|2002-07-01
Acacia aneura var. tenuis|-23.2017|131.7756|2004-09-01
Acacia aneura var. argentea|-29.65867|119.35929|2007-08-01
Acacia aneura var. intermedia|-29.52253|119.13866|2007-08-01
Acacia aneura|-29.34666|130.28531|2004-05-01
Acacia aneura var. intermedia|-29.72572|119.21887|2007-08-01
Acacia aneura var. intermedia|-29.70768|119.27673|2007-08-01
Acacia aneura var. intermedia|-29.70023|119.28234|2007-08-01
Acacia aneura var. intermedia|-29.65914|119.19806|2007-08-01
Acacia aneura|-26.19991271|116.41556852|2007-08-01
Acacia aneura var. intermedia|-29.52069|119.13526|2007-08-01
Acacia aneura var. intermedia|-20.62|134.2192|2002-09-01
Acacia aneura var. intermedia|-29.63112|119.37448|2007-08-01
Acacia aneura var. tenuis|-24.7158|133.9669|2002-07-01
Acacia aneura var. argentea|-29.63019|119.37381|2007-08-01
Acacia aneura var. tenuis|-24.4692|131.1544|2004-10-01
Acacia aneura var. intermedia|-29.66932|119.34299|2007-08-01
Acacia aneura var. intermedia|-29.67102|119.35001|2007-08-01
Acacia aneura var. intermedia|-29.49872|119.12419|2007-08-01
Acacia aneura var. intermedia|-24.3056|131.5344|2002-07-01
Acacia aneura|-28.22596|116.79886|2007-08-01
Acacia aneura var. argentea|-28.22775|116.80084|2007-08-01
Acacia aneura var. argentea|-29.00210498|120.00790687|2007-08-01
Acacia aneura var. tenuis|-28.24628|116.81372|2007-08-01
Acacia aneura var. intermedia|-29.68088|119.33107|2007-08-01
Acacia aneura var. argentea|-29.68391|119.33098|2007-08-01
Acacia aneura|-28.30902|116.82968|2007-08-01
Acacia aneura var. microcarpa|-29.65867|119.35929|2007-08-01
Acacia aneura var. argentea|-29.52253|119.13866|2007-08-01
Acacia aneura var. argentea|-29.72572|119.21887|2007-08-01
Acacia aneura var. argentea|-29.70768|119.27673|2007-08-01
Acacia aneura|-29.09339187|120.37847131|2007-09-01
Acacia aneura var. argentea|-29.70023|119.28234|2007-08-01
Acacia aneura var. microcarpa|-29.65914|119.19806|2007-08-01
Acacia aneura var. intermedia|-29.79798814|119.93036111|2007-09-01
Acacia aneura var. microcarpa|-29.61301|119.16666|2007-08-01
Acacia aneura var. intermedia|-29.80934721|119.91745248|2007-09-01
Acacia aneura|-26.19991271|116.41556852|2007-08-01
Acacia aneura var. microcarpa|-24.8381|129.0317|2007-08-01
Acacia aneura var. intermedia|-29.74313269|119.87913435|2007-09-01
Acacia aneura var. microcarpa|-29.52069|119.13526|2007-08-01
Acacia aneura|-29.26037748|120.40432655|2007-09-01
Acacia aneura var. intermedia|-29.77116765|119.88725399|2007-09-01
Acacia aneura var. argentea|-29.80934721|119.91745248|2007-09-01
Acacia aneura var. intermedia|-29.86839512|119.9778813|2007-09-01
Acacia aneura var. argentea|-29.74313269|119.87913435|2007-09-01
Acacia aneura var. argentea|-29.04171249|120.31822152|2007-09-01
Acacia aneura var. microcarpa|-28.55075|116.84962|2007-09-01
Acacia aneura var. intermedia|-29.8367345|119.94160007|2007-09-01
Acacia aneura var. intermedia|-29.84788687|119.94192277|2007-09-01
Acacia aneura var. aneura|-29.06022619|119.90935631|2007-09-01
Acacia aneura var. intermedia|-29.90519704|120.0176681|2007-09-01
Acacia aneura var. argentea|-29.66160251|119.82192309|2007-09-01
Acacia aneura var. intermedia|-29.89319273|120.00937379|2007-09-01
Acacia aneura var. argentea|-29.66147787|119.82070989|2007-09-01
Acacia aneura var. aneura|-29.23689466|120.41884677|2007-09-01
Acacia aneura var. argentea|-28.52862|116.81414|2007-09-01
Acacia aneura var. tenuis|-21.89857|133.33458|1958-07-01
Acacia aneura var. microcarpa|-29.08641963|120.34685117|2007-09-01
Acacia aneura var. argentea|-29.84079226|119.96511944|2007-09-01
Acacia aneura var. argentea|-28.44461|116.75693|2007-09-01
Acacia aneura|-28.48972|116.80666|2007-09-01
Acacia aneura var. argentea|-28.44447|116.7478|2007-09-01
Acacia aneura|-28.39504|116.70245|2007-09-01
Acacia aneura var. intermedia|-29.9321436|119.96911241|2007-09-01
Acacia aneura var. microcarpa|-28.44441|116.7598|2007-09-01
Acacia aneura var. microcarpa|-28.28661|116.80285|2007-09-01
Acacia aneura var. aneura|-29.26037748|120.40432655|2007-09-01
Acacia aneura var. argentea|-29.77116765|119.88725399|2007-09-01
Acacia aneura var. microcarpa|-29.86839512|119.9778813|2007-09-01
Acacia aneura var. microcarpa|-29.84788687|119.94192277|2007-09-01
Acacia aneura var. argentea|-29.90519704|120.0176681|2007-09-01
Acacia aneura var. argentea|-29.89319273|120.00937379|2007-09-01
Acacia aneura var. microcarpa|-28.52862|116.81414|2007-09-01
Acacia aneura var. intermedia|-23.8472|130.3986|2003-08-01
Acacia aneura var. microcarpa|-28.9822345|119.90374094|2007-09-01
Acacia aneura var. microcarpa|-28.98066365|119.91054503|2007-09-01
Acacia aneura var. microcarpa|-28.48972|116.80666|2007-09-01
Acacia aneura var. microcarpa|-29.9321436|119.96911241|2007-09-01
Acacia aneura var. aneura|-28.41026|134.08709|2003-10-01
Acacia aneura var. aneura|-28.39504|116.70245|2007-09-01
Acacia aneura var. microcarpa|-24.1569|135.4845|2007-03-01
Acacia aneura var. tenuis|-23.7389|130.0922|2003-08-01
Acacia aneura var. intermedia|-23.6351|132.7274|2003-09-01
Acacia aneura var. tenuis|-18.7161|131.4014|2003-09-01
Acacia aneura|-27.05921|129.64123|2001-09-01
Acacia aneura var. tenuis|-24.4483|129.2114|2001-10-01
Acacia aneura|-28.24764|134.08281|2003-10-01
Acacia aneura var. microcarpa|-24.4186|132.5081|2001-11-01
Acacia aneura var. aneura|-25.8406|133.3217|2001-11-01
Acacia aneura var. tenuis|-22.7167|131.1667|2001-11-01
Acacia aneura var. microcarpa|-27.67286|119.40471|2008-08-01
Acacia aneura var. tenuis|-27.6646|119.40758|2008-08-01
Acacia aneura var. microcarpa|-23.5989|137.9097|2001-10-01
Acacia aneura var. argentea|-27.66876|119.42207|2008-08-01
Acacia aneura var. microcarpa|-27.65064|119.40623|2008-08-01
Acacia aneura var. argentea|-27.65081|119.39913|2008-08-01
Acacia aneura var. argentea|-27.64977|119.40287|2008-08-01
Acacia aneura|-27.66456|119.40909|2008-08-01
Acacia aneura|-27.66768|119.40109|2008-08-01
Acacia aneura var. microcarpa|-27.66671|119.40387|2008-08-01
Acacia aneura|-27.62126|119.42305|2008-08-01
Acacia aneura var. argentea|-27.66585|119.43232|2008-08-01
Acacia aneura|-27.24508333|116.07305556|2008-08-01
Acacia aneura var. microcarpa|-27.62034|119.4226|2008-08-01
Acacia aneura var. aneura|-27.05921|129.64123|2001-09-01
Acacia aneura var. argentea|-27.62052|119.42917|2008-08-01
Acacia aneura var. microcarpa|-27.65473|119.42021|2008-08-01
Acacia aneura var. argentea|-27.67286|119.40471|2008-08-01
Acacia aneura var. intermedia|-24.4186|132.5081|2001-11-01
Acacia aneura var. tenuis|-27.73|119.4871|2008-08-01
Acacia aneura var. microcarpa|-27.69526|119.45616|2008-08-01
Acacia aneura var. microcarpa|-27.6646|119.40758|2008-08-01
Acacia aneura var. microcarpa|-27.69953|119.45801|2008-08-01
Acacia aneura var. tenuis|-27.66876|119.42207|2008-08-01
Acacia aneura var. microcarpa|-27.64977|119.40287|2008-08-01
Acacia aneura|-25.59629|122.24578|2008-09-01
Acacia aneura|-27.47486111|120.58327778|2008-09-01
Acacia aneura var. microcarpa|-27.66456|119.40909|2008-08-01
Acacia aneura var. argentea|-27.48691667|120.59230556|2008-09-01
Acacia aneura var. microcarpa|-27.67286|119.40471|2008-08-01
Acacia aneura var. argentea|-27.47580556|120.58283333|2008-09-01
Acacia aneura var. intermedia|-28.50744|129.09936|2008-09-01
Acacia aneura var. microcarpa|-27.66768|119.40109|2008-08-01
Acacia aneura|-25.51814|121.78579|2008-09-01
Acacia aneura var. conifera|-27.66671|119.40387|2008-08-01
Acacia aneura var. microcarpa|-27.62126|119.42305|2008-08-01
Acacia aneura var. microcarpa|-25.51775|121.78286|2008-09-01
Acacia aneura var. microcarpa|-27.66585|119.43232|2008-08-01
Acacia aneura var. microcarpa|-25.52537|121.73181|2008-09-01
Acacia aneura|-25.58937|122.15526|2008-09-01
Acacia aneura var. tenuis|-27.65081|119.39913|2008-08-01
Acacia aneura var. microcarpa|-27.62052|119.42917|2008-08-01
Acacia aneura var. microcarpa|-25.59253|122.15763|2008-09-01
Acacia aneura var. microcarpa|-27.57830556|120.60688889|2008-09-01
